Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.132,4.486688536842105,0.0,0.97529178,0.0,0.84329178,-0.00319059444963,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.13,4.0250751052631575,0.0,0.87706552,0.0,0.74706552,-0.002656527635844,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.128,3.7249999999999996,0.0,0.5701427,0.0,0.4421427,-0.0013927716121350001,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.13,3.7249999999999996,0.0,0.0,0.13,0.0,0.0038028275350000004,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.336,4.4375,1.5,0.0,1.836,0.0,0.049030840836,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.126,5.15,1.5,0.0,1.626,0.0,0.042702945324,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.124,5.862500000000001,1.5,0.0,1.624,0.0,0.043241386468,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.126,6.575000000000001,1.5,0.0,1.626,0.0,0.041921607608999996,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.13,7.287500000000001,1.5,0.0,1.63,0.0,0.04091793075,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.13,8.0,1.5,0.0,1.63,0.0,0.04237885574,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.294,8.0,0.0,0.0,0.294,0.0,0.00832541115,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.13,8.0,0.0,0.0,0.13,0.0,0.003814444985,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.968,8.0,0.0,0.0,0.968,0.0,0.028533676468,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,1.266,8.0,0.0,0.0,1.266,0.0,0.038091956178,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,2.806,8.0,0.0,0.0,2.806,0.0,0.08836513216400001,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.012,3.302,8.0,0.0,0.0,3.29,0.0,0.1056311746,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.012,4.39,8.0,0.0,0.0,4.378,0.0,0.14466932447,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.012,2.76,8.0,0.0,0.0,2.7479999999999998,0.0,0.09266224397999999,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.026,1.838,7.412040884210526,0.0,1.11712232,0.69487768,0.0,0.02360324647735712,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.038,1.746,7.412040884210526,0.0,0.0,1.708,0.0,0.057516672835999996,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.038,1.936,7.412040884210526,0.0,0.0,1.898,0.0,0.06260475371799999,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,0.6,2.172,7.412040884210526,0.0,0.0,1.572,0.0,0.05166306159600001,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.7,2.006,7.412040884210526,0.0,0.0,1.3059999999999998,0.0,0.043533525532999995,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.726,1.628,7.412040884210526,0.0,0.0,0.9019999999999999,0.0,0.028219518294,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.738,0.914,7.412040884210526,0.0,0.0,0.17600000000000005,0.0,0.005438900544000001,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.612,0.878,7.9999999977105265,1.23780866,0.0,1.5038086599999998,0.0,0.045952942912533955,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.562,0.792,7.9999999977105265,0.0,0.0,0.22999999999999998,0.0,0.007055020574999999,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.612,0.77,7.9999999977105265,0.0,0.0,0.15800000000000003,0.0,0.005232903910000001,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.288,1.344,7.9999999977105265,0.0,0.0,1.056,0.0,0.034752496416,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.15,0.936,7.9999999977105265,0.0,0.0,0.786,0.0,0.026114603982000002,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.15,1.0,7.9999999977105265,0.0,0.0,0.85,0.0,0.02822822885,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.05,1.038,7.9999999977105265,0.0,0.0,0.988,0.0,0.032937185216,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.026,0.906,7.9999999977105265,0.0,0.0,0.88,0.0,0.030792646280000002,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,1.13,7.9999999977105265,0.0,0.0,1.13,0.0,0.04252495043499999,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,0.568,7.763516260868421,0.0,0.4493191,0.11868089999999992,0.0,0.004618551783641247,1
2012-06-30 18:00:00+00:00,0.0328164,0.078612408,0.0208264,0.0,0.402,7.1941901661315795,0.0,1.08171958,0.0,0.6797195799999999,-0.0070780559304559985,1
2012-06-30 18:30:00+00:00,0.0324105,0.07811721,0.0204205,0.0,0.258,6.574999987184211,0.0,1.17646134,0.0,0.9184613399999999,-0.009377719896735,1
