Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.422,4.777894736842105,0.0,0.422,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.444,4.54421052631579,0.0,0.444,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.228,4.42421052631579,0.0,0.228,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.18,4.329473684210527,0.0,0.18,0.0,-0.0,0.0,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.23,4.2084210526315795,0.0,0.23,0.0,-0.0,0.0,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.358,4.0200000000000005,0.0,0.358,0.0,-0.0,0.0,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.228,3.9000000000000004,0.0,0.228,0.0,-0.0,0.0,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.426,3.675789473684211,0.0,0.426,0.0,-0.0,0.0,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.492,3.416842105263158,0.0,0.492,0.0,-0.0,0.0,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.47,3.1694736842105264,0.0,0.47,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.39,2.9642105263157896,0.0,0.39,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.186,2.8663157894736844,0.0,0.186,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.312,2.702105263157895,0.0,0.312,0.0,-0.0,0.0,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.226,2.5831578947368423,0.0,0.226,0.0,-0.0,0.0,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.038,0.794,2.1852631578947372,0.0,0.756,0.0,-0.0,0.0,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.712,1.284,1.88421052631579,0.0,0.572,1.1102230246251565e-16,0.0,3.56456419936535e-18,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,1.062,0.59,2.10841052631579,0.472,0.0,0.0,2.220446049250313e-16,-8.605893775381901e-19,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,1.376,0.536,2.50741052631579,0.84,0.0,0.0,-0.0,0.0,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,1.6,0.554,3.0042605263157904,1.046,0.0,0.0,-0.0,0.0,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,1.776,0.524,3.5989605263157904,1.252,0.0,0.0,-0.0,0.0,1
