Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,1.384,4.271578947368421,0.0,1.384,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,2.474,3.4821052631578944,0.0,1.5,0.9740000000000002,0.0,0.045157051940550016,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,1.836,2.692631578947368,0.0,1.5,0.3360000000000001,0.0,0.015324153490800005,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,1.38,1.9663157894736836,0.0,1.38,0.0,-0.0,0.0,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,1.106,1.9663157894736836,0.0,0.0,1.106,0.0,0.04323156073005001,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.68,2.6788157894736835,1.5,0.0,2.18,0.0,0.08374120426100001,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,1.926,2.6788157894736835,0.0,0.0,1.926,0.0,0.075052592210475,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,1.374,2.7418473679736834,0.13269806,0.0,1.5066980600000002,0.0,0.05800663663469117,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.128,3.4543473679736834,1.5,0.0,1.6280000000000001,0.0,0.060991525292500015,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.286,3.3038210521842095,0.0,0.286,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,1.332,2.602768420605262,0.0,1.332,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.634,2.269084210078946,0.0,0.634,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.162,2.1838210521842094,0.0,0.162,0.0,-0.0,0.0,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.15,2.1048736837631568,0.0,0.15,0.0,-0.0,0.0,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.182,2.0090842100789463,0.0,0.182,0.0,-0.0,0.0,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.038,0.346,1.8469789469210516,0.0,0.308,0.0,-0.0,0.0,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.062,1.046,1.3290842100789462,0.0,0.984,0.0,-0.0,0.0,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.088,0.532,1.0953999995526305,0.0,0.444,5.551115123125783e-17,0.0,4.03769267326437e-18,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.5,0.206,1.2350499995526305,0.294,0.0,0.0,-0.0,0.0,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.95,0.198,1.5922499995526305,0.752,0.0,0.0,-0.0,0.0,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,1.312,0.262,2.0909999995526305,1.05,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,1.526,0.666,2.4994999995526306,0.86,0.0,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,1.65,0.2,3.1882499995526308,1.45,0.0,0.0,-0.0,0.0,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,1.8,0.132,3.9007499995526307,1.5,0.0,0.0,0.16799999999999993,-0.002793168377999999,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,1.726,0.194,4.613249999552631,1.5,0.0,0.0,0.03200000000000003,-0.0005150629440000004,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,1.212,0.116,5.1338499995526305,1.096,0.0,2.220446049250313e-16,0.0,1.5660620034108063e-17,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,2.088,0.68,5.802649999552631,1.408,0.0,0.0,-0.0,0.0,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,1.962,0.106,6.51514999955263,1.5,0.0,0.0,0.35599999999999987,-0.005978082384999998,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,1.312,0.218,7.0347999995526305,1.094,0.0,0.0,-0.0,0.0,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.888,0.092,7.41289999955263,0.796,0.0,0.0,-0.0,0.0,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,1.038,0.226,7.79859999955263,0.812,0.0,0.0,-0.0,0.0,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.512,0.088,7.99999999955263,0.424,0.0,0.0,-0.0,0.0,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.088,0.802,7.62421052586842,0.0,0.714,1.1102230246251565e-16,0.0,8.290619897544093e-18,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.012,0.318,7.4631578942894725,0.0,0.306,0.0,-0.0,0.0,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.96,6.957894736394736,0.0,0.96,0.0,-0.0,0.0,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.29,6.805263157447367,0.0,0.29,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.634,6.471578946921051,0.0,0.634,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.484,6.216842104815788,0.0,0.484,0.0,-0.0,0.0,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.646,5.876842104815788,0.0,0.646,0.0,-0.0,0.0,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.868,5.41999999955263,0.0,0.868,0.0,-0.0,0.0,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.558,5.126315789026314,0.0,0.558,0.0,-0.0,0.0,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.394,4.918947367973682,0.0,0.394,0.0,-0.0,0.0,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.566,4.621052631131577,0.0,0.566,0.0,-0.0,0.0,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,1.244,3.966315789026314,0.0,1.244,0.0,-0.0,0.0,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,1.018,3.430526315342103,0.0,1.018,0.0,-0.0,0.0,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,1.432,2.6768421048157873,0.0,1.432,0.0,-0.0,0.0,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,1.998,1.887368420605261,0.0,1.5,0.498,0.0,0.04016723128687501,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,1.832,1.887368420605261,0.0,0.0,1.832,0.0,0.10690584939870001,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,1.71,1.0978947363947347,0.0,1.5,0.20999999999999996,0.0,0.012856162473,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,1.572,1.0978947363947347,0.0,0.0,1.572,0.0,0.09322594437585002,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,1.208,1.0978947363947347,0.0,0.0,1.208,0.0,0.0704303289294,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,1.088,1.0978947363947347,0.0,0.0,1.088,0.0,0.06355215689680001,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,1.194,1.0978947363947347,0.0,0.0,1.194,0.0,0.0665413923042,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,1.224,1.5087605308947347,0.86498062,0.0,2.08898062,0.0,0.114662373131162,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,2.49,2.2212605308947344,1.5,0.0,3.99,0.0,0.20974366121362503,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,1.33,2.9337605308947343,1.5,0.0,2.83,0.0,0.13664366488575,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.152,3.6462605308947342,1.5,0.0,1.652,0.0,0.09147045903765001,1
2012-07-01 05:00:00+00:00,0.03078075,0.163944812625,0.052040738749999996,0.0,0.28,3.4988921098421026,0.0,0.28,0.0,-0.0,0.0,1
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.0,1.314,2.8073131624736813,0.0,1.314,0.0,-0.0,0.0,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.674,2.452576320368418,0.0,0.674,0.0,-0.0,0.0,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.096,2.4020500045789444,0.0,0.096,0.0,-0.0,0.0,1
2012-07-01 07:00:00+00:00,0.03225675,0.166689818625,0.05453619875,0.0,0.202,2.29573421510526,0.0,0.202,0.0,-0.0,0.0,1
2012-07-01 07:30:00+00:00,0.0322875,0.16674700625000002,0.054588187499999996,0.012,0.1,2.249418425631576,0.0,0.088,1.3877787807814457e-17,0.0,1.1570397851629057e-18,1
2012-07-01 08:00:00+00:00,0.0338496,0.16965213759999997,0.05722921599999999,0.076,0.438,2.0588921098421022,0.0,0.362,0.0,-0.0,0.0,1
2012-07-01 08:30:00+00:00,0.033948,0.169835138,0.057395579999999995,0.176,0.668,1.7999447414210497,0.0,0.492,5.551115123125783e-17,0.0,4.7138720149497714e-18,1
2012-07-01 09:00:00+00:00,0.03614355,0.17391833442500002,0.06110757675000001,0.35,0.328,1.8103947414210497,0.022,0.0,5.551115123125783e-17,0.0,4.827203482077325e-18,1
2012-07-01 09:30:00+00:00,0.03720135,0.175885588725,0.06289598974999999,0.562,0.748,1.7125000045789445,0.0,0.186,0.0,5.551115123125783e-17,-1.745714399425946e-18,1
2012-07-01 10:00:00+00:00,0.037146,0.17578265099999998,0.06280240999999999,0.838,0.402,1.9196000045789445,0.436,0.0,1.1102230246251565e-16,0.0,9.757897323492414e-18,1
2012-07-01 10:30:00+00:00,0.0373059,0.17608002664999997,0.0630727515,1.162,0.154,2.3984000045789444,1.008,0.0,0.0,-0.0,0.0,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,1.238,0.76,2.625450004578944,0.478,0.0,0.0,-0.0,0.0,1
