Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,1.384,4.4375,0.0,1.06875,0.3152499999999998,0.0,0.014749180812437493,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,2.474,4.4375,0.0,0.0,2.474,0.0,0.11470076642805002,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,1.836,4.4375,0.0,0.0,1.836,0.0,0.08373555300330002,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,1.38,4.4375,0.0,0.0,1.38,0.0,0.05930032522425,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,1.106,5.15,1.5,0.0,2.606,0.0,0.10186387636755001,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.68,5.862500000000001,1.5,0.0,2.18,0.0,0.08374120426100001,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,1.926,6.575000000000001,1.5,0.0,3.426,0.0,0.13350476682922502,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,1.374,7.287500000000001,1.5,0.0,2.874,0.0,0.11064663724867502,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.128,8.0,1.5,0.0,1.6280000000000001,0.0,0.060991525292500015,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.286,8.0,0.0,0.0,0.286,0.0,0.017436674011899998,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,1.332,8.0,0.0,0.0,1.332,0.0,0.0859161137175,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.634,8.0,0.0,0.0,0.634,0.0,0.041883820929775,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.162,8.0,0.0,0.0,0.162,0.0,0.010735526886974999,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.15,7.967405343157894,0.0,0.061929848,0.08807015199999998,0.0,0.00591838843772235,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.182,7.4734579536842105,0.0,0.93850004,0.0,0.7565000399999999,-0.010996525810692178,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.038,0.346,7.080797322105263,0.0,0.7460552,0.0,0.43805520000000003,-0.006741086914584001,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.062,1.046,6.788514837894737,0.0,0.55533672,0.42866328,0.0,0.030738255393439107,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.088,0.532,6.58999428,0.0,0.37718906,0.06681094000000004,0.0,0.004859600944107335,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.5,0.206,6.47587628,0.0,0.2168242,0.0,0.5108242000000001,-0.0091781377785504,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.95,0.198,6.436807683157895,0.0,0.074230334,0.0,0.826230334,-0.014510091673083616,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,1.312,0.262,6.462398111507895,0.053874586,0.0,0.0,0.996125414,-0.016540868448399346,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,1.526,0.666,6.543720854157895,0.171205774,0.0,0.0,0.688794226,-0.01132297996832196,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,1.65,0.2,6.676290038657895,0.27909302,0.0,0.0,1.1709069799999998,-0.020009280597303326,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,1.8,0.132,6.854209382657896,0.37456704,0.0,0.0,1.29343296,-0.02150461930318416,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,1.726,0.194,7.0679465956578955,0.44997308,0.0,0.0,1.08202692,-0.01741599909070164,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,1.212,0.116,7.302735267157895,0.49429194,0.0,0.0,0.60170806,-0.00939712779125923,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,2.088,0.68,7.538265765157895,0.49585368,0.0,0.0,0.91214632,-0.01439237881264865,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,1.962,0.106,7.749980580157895,0.4457154,0.0,0.0,1.4102846,-0.02368201551993475,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,1.312,0.218,7.911840525657895,0.34075778,0.0,0.0,0.7532422200000001,-0.012429422552998936,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.888,0.092,8.0,0.185598894,0.0,0.0,0.6104011060000001,-0.010338934104755835,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,1.038,0.226,8.0,0.0,0.0,0.0,0.812,-0.013736717070999998,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.512,0.088,8.0,0.0,0.0,0.0,0.42400000000000004,-0.007247814024000002,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.088,0.802,8.0,0.0,0.0,0.7140000000000001,0.0,0.053318139468825,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.012,0.318,7.674854242105263,0.0,0.61777694,0.0,0.31177694000000006,-0.007185402439532104,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.96,7.269619484210526,0.0,0.76994604,0.19005395999999997,0.0,0.015329199534751986,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.29,6.806718557894737,0.0,0.87951176,0.0,0.5895117599999999,-0.01635376186797672,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.634,6.3073711368421055,0.0,0.9487601,0.0,0.3147601,-0.008623819646457125,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.484,5.787696652631579,0.0,0.98738152,0.0,0.50338152,-0.012420365528603339,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.646,5.259587336842106,0.0,1.0034077,0.0,0.3574076999999999,-0.007703757046975272,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.868,4.763053010526317,0.0,0.94341522,0.0,0.07541522,-0.0016208351639615854,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.558,4.221797494736843,0.0,1.02838548,0.0,0.47038548,-0.01031012391680436,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.394,3.6539536842105274,0.0,1.07890324,0.0,0.68490324,-0.015012022215100682,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.566,3.653953692435441,0.0,-1.5627336e-08,0.5660000156273359,0.0,0.042686987918518424,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,1.244,3.0169995661196514,0.0,1.21021284,0.03378715999999993,0.0,0.0026519433748194363,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,1.018,2.353143881909125,0.0,1.2613258,0.0,0.24332580000000004,-0.0062390807039186995,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,1.432,1.6752811450670198,0.0,1.2879392,0.14406079999999988,0.0,0.011327882322859948,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,1.998,1.0,0.0,1.28303418,0.71496582,0.0,0.05766706316094426,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,1.832,1.7125,1.5,0.0,3.332,0.0,0.19443793132995002,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,1.71,2.2999999975,1.2368421,0.0,2.9468421,0.0,0.18040514676131675,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,1.572,3.0124999975,1.5,0.0,3.072,0.0,0.18218199816960004,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,1.208,3.7249999975,1.5,0.0,2.708,0.0,0.1578852075669,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,1.088,4.4374999975,1.5,0.0,2.588,0.0,0.15117002026555001,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,1.194,5.1499999975,1.5,0.0,2.694,0.0,0.1501361062542,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,1.224,5.8624999975000005,1.5,0.0,2.724,0.0,0.14951804790285,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,2.49,6.574999997500001,1.5,0.0,3.99,0.0,0.20974366121362503,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,1.33,7.287499997500001,1.5,0.0,2.83,0.0,0.13664366488575,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.152,7.999999997500002,1.5,0.0,1.652,0.0,0.09147045903765001,1
2012-07-01 05:00:00+00:00,0.03078075,0.163944812625,0.052040738749999996,0.0,0.28,7.999999997500002,0.0,0.0,0.28,0.0,0.0229522737675,1
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.0,1.314,7.89055865013158,0.0,0.20793856,1.10606144,0.0,0.09229844585919697,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.674,7.89055865013158,0.0,0.0,0.674,0.0,0.055789024284125,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.096,7.89055865013158,0.0,0.0,0.096,0.0,0.0079028400792,1
2012-07-01 07:00:00+00:00,0.03225675,0.166689818625,0.05453619875,0.0,0.202,7.89055865013158,0.0,0.0,0.202,0.0,0.016835671681125004,1
2012-07-01 07:30:00+00:00,0.0322875,0.16674700625000002,0.054588187499999996,0.012,0.1,7.890558650981055,0.0,-1.6140028e-09,0.08800000161400282,0.0,0.00733686840956507,1
2012-07-01 08:00:00+00:00,0.0338496,0.16965213759999997,0.05722921599999999,0.076,0.438,7.471979303612634,0.0,0.79530076,0.0,0.43330076000000006,-0.01239873139350208,1
2012-07-01 08:30:00+00:00,0.033948,0.169835138,0.057395579999999995,0.176,0.668,7.153071524665266,0.0,0.60592478,0.0,0.11392478,-0.0032693894122361998,1
2012-07-01 09:00:00+00:00,0.03614355,0.17391833442500002,0.06110757675000001,0.35,0.328,6.927200935191581,0.0,0.42915412,0.0,0.45115411999999994,-0.013784467506989355,1
2012-07-01 09:30:00+00:00,0.03720135,0.175885588725,0.06289598974999999,0.562,0.748,6.785008503612634,0.0,0.27016562,0.0,0.08416562000000005,-0.0026468399864111986,1
2012-07-01 10:00:00+00:00,0.037146,0.17578265099999998,0.06280240999999999,0.838,0.402,6.7171626720336866,0.0,0.12890708,0.0,0.56490708,-0.017738763025031398,1
2012-07-01 10:30:00+00:00,0.0373059,0.17608002664999997,0.0630727515,1.162,0.154,6.716080695928423,0.0,0.0020557546,0.0,1.0100557546,-0.031853497805515385,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,1.238,0.76,6.7702973308284236,0.114140284,0.0,0.0,0.363859716,-0.010824085277793579,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,1.362,0.102,6.875291587328424,0.22104054,0.0,0.0,1.03895946,-0.03168473184705559,1
2012-07-01 12:00:00+00:00,0.036285,0.1741813975,0.06134672499999999,0.976,0.22,7.025247728828424,0.31569714,0.0,0.0,0.44030285999999996,-0.013505569234566746,1
2012-07-01 12:30:00+00:00,0.0356577,0.17301476994999998,0.060286154499999994,1.026,0.086,7.210720209328423,0.39046838,0.0,0.0,0.54953162,-0.016564574072977643,1
2012-07-01 13:00:00+00:00,0.0360882,0.1738153967,0.061013997,0.25,0.218,7.417032032328423,0.43434068,0.0,0.40234068,0.0,0.03496650245137388,1
2012-07-01 13:30:00+00:00,0.03589755,0.173460833425,0.06069166674999999,1.9,0.584,7.623962818328423,0.43564376,0.0,0.0,0.88035624,-0.026715143769681506,1
2012-07-01 14:00:00+00:00,0.0355224,0.17276314439999998,0.060057404,2.312,0.218,7.807041650328423,0.38542912,0.0,0.0,1.70857088,-0.05130616580139776,1
2012-07-01 14:30:00+00:00,0.0350427,0.17187101745000002,0.0592463795,2.112,0.084,7.940311070328423,0.2805672,0.0,0.0,1.7474328000000001,-0.05176453340977381,1
2012-07-01 15:00:00+00:00,0.0361866,0.17399839709999998,0.06118036099999999,1.4,0.214,7.9999999997284235,0.125660904,0.0,0.0,1.0603390959999999,-0.03243596433784682,1
2012-07-01 15:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,1.2,0.086,7.9999999997284235,0.0,0.0,0.0,1.1139999999999999,-0.0323052477715,1
2012-07-01 16:00:00+00:00,0.03511035,0.171996830225,0.05936075475,0.4,0.818,7.9999999997284235,0.0,0.0,0.4179999999999999,0.0,0.035947337517024995,1
2012-07-01 16:30:00+00:00,0.0376134,0.1766519029,0.06359263899999999,0.088,0.266,7.9999999997284235,0.0,0.0,0.17800000000000002,0.0,0.0157220193581,1
2012-07-01 17:00:00+00:00,0.04039935,0.18183310172499997,0.06830281975,0.012,0.198,7.644409126044213,0.0,0.67562266,0.0,0.48962266000000004,-0.016721304145747767,1
2012-07-01 17:30:00+00:00,0.04091595,0.182793853825,0.06917623075,0.0,0.174,7.209064620781055,0.0,0.82715456,0.0,0.6531545599999999,-0.022591385278987356,1
2012-07-01 18:00:00+00:00,0.04894785,0.19773126147500003,0.08275569225000001,0.0,0.174,6.716380104991581,0.0,0.93610058,0.0,0.76210058,-0.03153408053101326,1
2012-07-01 18:30:00+00:00,0.04686915,0.193865378025,0.07924125275,0.0,0.77,6.187554431307371,0.0,1.00476878,0.0,0.23476878,-0.009301686116894574,1
2012-07-01 19:00:00+00:00,0.0437142,0.18799792769999998,0.07390720699999999,0.0,0.422,5.638680326044213,0.0,1.0428608,0.0,0.6208608,-0.022943043831892797,1
2012-07-01 19:30:00+00:00,0.0425457,0.18582479795000004,0.07193163450000001,0.0,0.658,5.084162768149476,0.0,1.05358336,0.0,0.39558335999999994,-0.01422747883290096,1
2012-07-01 20:00:00+00:00,0.04017795,0.181421350825,0.06792850075,0.0,0.748,4.5304267892021075,0.0,1.05209836,0.0,0.30409836,-0.010328472837666886,1
2012-07-01 20:30:00+00:00,0.03956295,0.180277598325,0.06688872574999999,0.0,0.894,3.963201462886318,0.0,1.07772812,0.0,0.18372811999999994,-0.006144669915621542,1
2012-07-01 21:00:00+00:00,0.0385974,0.1784819069,0.06525627899999999,0.0,1.098,3.678066052360002,0.0,0.54175728,0.5562427200000001,0.0,0.04963963068242139,1
2012-07-01 21:30:00+00:00,0.03905865,0.179339721275,0.06603611024999999,0.0,0.272,3.0504142207810547,0.0,1.19253848,0.0,0.92053848,-0.030394390277323706,1
2012-07-01 22:00:00+00:00,0.0388311,0.17891653285,0.06565139349999999,0.0,0.576,2.388338210254739,0.0,1.25794442,0.0,0.6819444200000001,-0.022385300731274635,1
