Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.214,4.887368421052631,0.0,0.214,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.316,4.721052631578947,0.0,0.316,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.174,4.6294736842105255,0.0,0.174,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.258,4.6294736842105255,0.0,0.0,0.258,0.0,0.007547150031,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.214,4.6294736842105255,0.0,0.0,0.214,0.0,0.005714923714,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.402,5.341973684210526,1.5,0.0,1.9020000000000001,0.0,0.049951415748,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.29,5.862500002210526,1.09584488,0.0,1.38584488,0.0,0.03690015642905116,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.202,6.575000002210526,1.5,0.0,1.702,0.0,0.043881043142999995,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.314,7.2875000022105265,1.5,0.0,1.814,0.0,0.045536887350000006,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.152,8.0,1.5,0.0,1.652,0.0,0.042950840296,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.302,8.0,0.0,0.0,0.302,0.0,0.008551952949999999,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.178,8.0,0.0,0.0,0.178,0.0,0.005222855441,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,2.048,8.0,0.0,0.0,2.048,0.0,0.060368770048,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,3.028,8.0,0.0,0.0,3.028,0.0,0.091107775124,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.112,3.136,8.0,0.0,0.0,3.024,0.0,0.09523027785600001,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.412,2.752,8.0,0.0,0.0,2.34,0.0,0.0751297716,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.626,1.352,8.0,0.0,0.0,0.7260000000000001,0.0,0.023990390490000003,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.762,1.716,7.497894736842105,0.0,0.954,0.0,-0.0,0.0,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.862,1.04,7.404210526315789,0.0,0.178,5.551115123125783e-17,0.0,1.8855741412693305e-18,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.938,1.678,7.24665,0.0,0.299365,0.440635,0.0,0.014838325020545,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.976,0.48,7.48225,0.496,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,1.0,0.5,7.7197499999999994,0.5,0.0,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.988,2.994,7.7197499999999994,0.0,0.0,2.0060000000000002,0.0,0.06686696188300001,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.95,1.356,7.7197499999999994,0.0,0.0,0.40600000000000014,0.0,0.012701911782000004,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.888,0.584,7.8641499999999995,0.304,0.0,0.0,1.1102230246251565e-16,-3.913758206408602e-19,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.812,0.526,7.999999999999999,0.286,0.0,0.0,-0.0,0.0,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.6,0.65,7.999999999999999,0.0,0.0,0.050000000000000044,0.0,0.0015337001250000013,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.412,1.776,7.999999999999999,0.0,0.0,1.364,0.0,0.04517519578000001,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.362,1.258,7.999999999999999,0.0,0.0,0.896,0.0,0.029486966655999997,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.176,1.28,7.999999999999999,0.0,0.0,1.104,0.0,0.03668005444800001,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.138,1.238,7.999999999999999,0.0,0.0,1.1,0.0,0.0365306491,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.112,1.32,7.999999999999999,0.0,0.0,1.208,0.0,0.040271376256000004,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.026,1.226,7.999999999999999,0.0,0.0,1.2,0.0,0.0419899722,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,1.378,7.999999999999999,0.0,0.0,1.378,0.0,0.051857859911,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,1.458,7.644605263157894,0.0,0.67525,0.78275,0.0,0.030461273959374997,1
2012-06-30 18:00:00+00:00,0.0328164,0.078612408,0.0208264,0.0,1.136,7.046710526315788,0.0,1.136,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.07811721,0.0204205,0.0,0.998,6.521447368421051,0.0,0.998,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.074185638,0.0171979,0.0,1.132,6.521447368421051,0.0,0.0,1.132,0.0,0.041989071107999994,1
2012-06-30 19:30:00+00:00,0.0254979,0.069683838,0.0135079,0.0,1.168,6.521447368421051,0.0,0.0,1.168,0.0,0.040695361391999994,1
2012-06-30 20:00:00+00:00,0.0254241,0.070667402,0.0134341,0.0,1.26,6.521447368421051,0.0,0.0,1.26,0.0,0.044520463260000004,1
2012-06-30 20:30:00+00:00,0.0259284,0.071282648,0.0139384,0.0,1.326,6.521447368421051,0.0,0.0,1.326,0.0,0.04726039562400001,1
2012-06-30 21:00:00+00:00,0.0259284,0.071282648,0.0139384,0.0,1.294,6.521447368421051,0.0,0.0,1.294,0.0,0.046119873256000005,1
2012-06-30 21:30:00+00:00,0.02373285,0.068604077,0.01174285,0.0,1.36,7.233947368421051,1.5,0.0,2.8600000000000003,0.0,0.09810383011000001,1
2012-06-30 22:00:00+00:00,0.0270354,0.072633188,0.0150454,0.0,1.264,7.233947368421051,0.0,0.0,1.264,0.0,0.045904174816,1
2012-06-30 22:30:00+00:00,0.0303318,0.076654796,0.0183418,0.0,1.234,7.233947368421051,0.0,0.0,1.234,0.0,0.047296009132,1
2012-06-30 23:00:00+00:00,0.02718915,0.072820763,0.01519915,0.0,0.396,7.233947368421051,0.0,0.0,0.396,0.0,0.014418511074,1
2012-06-30 23:30:00+00:00,0.02936625,0.075476825,0.01737625,0.0,0.252,7.233947368421051,0.0,0.0,0.252,0.0,0.00951007995,1
2012-07-01 00:00:00+00:00,0.03199845,0.078688109,0.02000845,0.0,0.178,7.233947368421051,0.0,0.0,0.178,0.0,0.0070032417010000006,1
2012-07-01 00:30:00+00:00,0.0350796,0.082447112,0.0230896,0.0,0.264,7.094999999999998,0.0,0.264,0.0,-0.0,0.0,1
2012-07-01 01:00:00+00:00,0.03301935,0.079933607,0.02102935,0.0,0.242,6.967631578947366,0.0,0.242,0.0,-0.0,0.0,1
2012-07-01 01:30:00+00:00,0.0319431,0.078620582,0.0199531,0.0,0.19,6.967631578947366,0.0,0.0,0.19,0.0,0.00746895529,1
2012-07-01 02:00:00+00:00,0.03205995,0.078763139,0.02006995,0.0,0.378,6.967631578947366,0.0,0.0,0.378,0.0,0.014886233270999999,1
2012-07-01 02:30:00+00:00,0.0291756,0.075244232,0.0171856,0.0,0.302,6.967631578947366,0.0,0.0,0.302,0.0,0.011361879031999998,1
2012-07-01 03:00:00+00:00,0.02827155,0.074141291,0.01628155,0.0,0.302,6.967631578947366,0.0,0.0,0.302,0.0,0.011195334941,1
2012-07-01 03:30:00+00:00,0.02577465,0.071095073,0.01378465,0.0,0.164,7.287499998947366,0.6734072,0.0,0.8374072,0.0,0.029767763007362797,1
2012-07-01 04:00:00+00:00,0.0211683,0.064401726,0.0091783,0.0,0.278,7.9999999989473665,1.5,0.0,1.778,0.0,0.057253134414000005,1
2012-07-01 04:30:00+00:00,0.02878815,0.073697943,0.01679815,0.0,0.19,7.9999999989473665,0.0,0.0,0.19,0.0,0.0070013045850000006,1
2012-07-01 05:00:00+00:00,0.03078075,0.079557115,0.01879075,0.0,0.302,7.9999999989473665,0.0,0.0,0.302,0.0,0.012013124364999999,1
2012-07-01 05:30:00+00:00,0.03236745,0.081492889,0.02037745,0.0,0.124,7.9999999989473665,0.0,0.0,0.124,0.0,0.005052559118,1
