Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,1.102,4.42,0.0,1.102,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.732,4.034736842105263,0.0,0.732,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.682,3.725,0.0,0.5885,0.09350000000000003,0.0,0.002896813353500001,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.436,3.725,0.0,0.0,0.436,0.0,0.012754098502,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.212,4.4375,1.5,0.0,1.712,0.0,0.045719389712,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.312,5.15,1.5,0.0,1.812,0.0,0.047587784088000004,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.256,5.862500000000001,1.5,0.0,1.756,0.0,0.046756080442,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.278,6.575000000000001,1.5,0.0,1.778,0.0,0.045840478677,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.278,7.287500000000001,1.5,0.0,1.778,0.0,0.044633178450000005,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.236,8.0,1.5,0.0,1.736,0.0,0.045134781328,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.288,8.0,0.0,0.0,0.288,0.0,0.0081555048,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.184,8.0,0.0,0.0,0.184,0.0,0.005398906748,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.29,8.0,0.0,0.0,0.29,0.0,0.008548312165,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.206,8.0,0.0,0.0,0.206,0.0,0.006198217198,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.558,8.0,0.0,0.0,0.558,0.0,0.017572253652000002,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.026,1.242,8.0,0.0,0.0,1.216,0.0,0.039041795840000004,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.062,1.194,7.775171052631579,0.0,0.427175,0.7048249999999998,0.0,0.023290670767374993,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.176,1.278,7.195171052631579,0.0,1.102,0.0,-0.0,0.0,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.412,1.24,6.759381578947369,0.0,0.828,1.1102230246251565e-16,0.0,3.771148282538661e-18,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.6,1.806,6.1246447368421055,0.0,1.206,0.0,-0.0,0.0,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.738,1.398,6.1246447368421055,0.0,0.0,0.6599999999999999,0.0,0.02176983006,1
