Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.224,4.882105263157895,0.0,0.224,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.16,4.797894736842105,0.0,0.16,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.182,4.702105263157894,0.0,0.182,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.088,4.702105263157894,0.0,0.0,0.088,0.0,0.002574221716,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.19,4.702105263157894,0.0,0.0,0.19,0.0,0.00507399769,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.36,5.414605263157894,1.5,0.0,1.8599999999999999,0.0,0.04884838764,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.35,5.862499996157894,0.94293628,0.0,1.29293628,0.0,0.034426328424863456,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.164,6.574999996157894,1.5,0.0,1.664,0.0,0.042901325376,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.178,7.287499996157894,1.5,0.0,1.678,0.0,0.04212287595,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.184,7.999999996157895,1.5,0.0,1.684,0.0,0.043782817832,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.082,7.999999996157895,0.0,0.0,0.082,0.0,0.00232205345,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.2,7.999999996157895,0.0,0.0,0.2,0.0,0.0058683769,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.152,7.999999996157895,0.0,0.0,0.152,0.0,0.004480494652,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.108,7.999999996157895,0.0,0.0,0.108,0.0,0.003249550764,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.504,7.865039469842105,0.0,0.256425,0.247575,0.0,0.00779650662705,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.076,0.334,7.729249996157894,0.0,0.258,0.0,-0.0,0.0,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.188,0.142,7.751099996157894,0.046,0.0,0.0,-0.0,0.0,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.288,0.196,7.794799996157894,0.092,0.0,5.551115123125783e-17,0.0,1.8718296357356222e-18,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.4,0.174,7.9021499961578945,0.226,0.0,0.0,-0.0,0.0,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.5,0.342,7.977199999957895,0.158000008,0.0,7.999999995789153e-09,0.0,2.693989358582003e-10,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,0.562,0.514,7.999999999957895,0.048,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,0.612,1.732,7.999999999957895,0.0,0.0,1.12,0.0,0.03680828816000001,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,0.65,1.276,7.873649999957895,0.0,0.240065,0.38593500000000003,0.0,0.0128645567967675,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,0.676,1.63,7.873649999999895,0.0,-7.9800344e-11,0.9540000000798002,0.0,0.029846364140496594,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,0.688,0.428,7.997149999999895,0.26,0.0,0.0,-0.0,0.0,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.676,0.67,7.999999999999894,0.006,0.0,0.0,-0.0,0.0,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,0.662,0.708,7.999999999999894,0.0,0.0,0.04599999999999993,0.0,0.0014110041149999978,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.388,0.554,7.999999999999894,0.0,0.0,0.16600000000000004,0.0,0.005497861070000002,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.388,0.768,7.999999999999894,0.0,0.0,0.38,0.0,0.01250563318,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.35,1.496,7.999999999999894,0.0,0.0,1.146,0.0,0.038075491302,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.312,0.674,7.999999999999894,0.0,0.0,0.36200000000000004,0.0,0.012021904522,1
2012-06-30 16:00:00+00:00,0.0202212,0.066674464,0.0082312,0.188,0.452,7.999999999999894,0.0,0.0,0.264,0.0,0.008801029248000001,1
2012-06-30 16:30:00+00:00,0.02293335,0.069983287,0.01094335,0.126,0.458,7.999999999999894,0.0,0.0,0.332,0.0,0.011617225642000002,1
2012-06-30 17:00:00+00:00,0.02726295,0.075265399,0.01527295,0.0,0.4,7.999999999999894,0.0,0.0,0.4,0.0,0.0150530798,1
2012-06-30 17:30:00+00:00,0.02936625,0.077831425,0.01737625,0.0,0.564,7.999999999999894,0.0,0.0,0.564,0.0,0.021948461849999996,1
2012-06-30 18:00:00+00:00,0.0328164,0.078612408,0.0208264,0.0,1.46,7.231578947368315,0.0,1.46,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.07811721,0.0204205,0.0,1.43,6.5749999999998945,0.0,1.2475,0.18249999999999988,0.0,0.007128195412499996,1
2012-06-30 19:00:00+00:00,0.0291879,0.074185638,0.0171979,0.0,0.572,6.5749999999998945,0.0,0.0,0.572,0.0,0.021217092467999996,1
2012-06-30 19:30:00+00:00,0.0254979,0.069683838,0.0135079,0.0,0.75,7.287499999999895,1.5,0.0,2.25,0.0,0.07839431775,1
2012-06-30 20:00:00+00:00,0.0254241,0.070667402,0.0134341,0.0,0.682,7.287499999999895,0.0,0.0,0.682,0.0,0.024097584082000002,1
2012-06-30 20:30:00+00:00,0.0259284,0.071282648,0.0139384,0.0,0.66,7.287499999999895,0.0,0.0,0.66,0.0,0.02352327384,1
2012-06-30 21:00:00+00:00,0.0259284,0.071282648,0.0139384,0.0,0.646,7.287499999999895,0.0,0.0,0.646,0.0,0.023024295304000002,1
2012-06-30 21:30:00+00:00,0.02373285,0.068604077,0.01174285,0.0,0.596,7.999999999999895,1.5,0.0,2.096,0.0,0.071897072696,1
2012-06-30 22:00:00+00:00,0.0270354,0.072633188,0.0150454,0.0,0.524,7.999999999999895,0.0,0.0,0.524,0.0,0.019029895256,1
2012-06-30 22:30:00+00:00,0.0303318,0.076654796,0.0183418,0.0,0.282,7.999999999999895,0.0,0.0,0.282,0.0,0.010808326235999999,1
2012-06-30 23:00:00+00:00,0.02718915,0.072820763,0.01519915,0.0,0.236,7.999999999999895,0.0,0.0,0.236,0.0,0.008592850034,1
2012-06-30 23:30:00+00:00,0.02936625,0.075476825,0.01737625,0.0,0.282,7.999999999999895,0.0,0.0,0.282,0.0,0.010642232324999999,1
2012-07-01 00:00:00+00:00,0.03199845,0.078688109,0.02000845,0.0,0.224,7.88210526315779,0.0,0.224,0.0,-0.0,0.0,1
2012-07-01 00:30:00+00:00,0.0350796,0.082447112,0.0230896,0.0,0.208,7.772631578947264,0.0,0.208,0.0,-0.0,0.0,1
2012-07-01 01:00:00+00:00,0.03301935,0.079933607,0.02102935,0.0,0.336,7.595789473684106,0.0,0.336,0.0,-0.0,0.0,1
2012-07-01 01:30:00+00:00,0.0319431,0.078620582,0.0199531,0.0,0.212,7.486447368420948,0.0,0.20775,0.004250000000000004,0.0,0.00016706873675000013,1
2012-07-01 02:00:00+00:00,0.03205995,0.078763139,0.02006995,0.0,0.378,7.287499999999896,0.0,0.378,0.0,-0.0,0.0,1
2012-07-01 02:30:00+00:00,0.0291756,0.075244232,0.0171856,0.0,0.206,7.287499999999896,0.0,0.0,0.206,0.0,0.007750155895999999,1
2012-07-01 03:00:00+00:00,0.02827155,0.074141291,0.01628155,0.0,0.194,7.287499999999896,0.0,0.0,0.194,0.0,0.007191705227,1
2012-07-01 03:30:00+00:00,0.02577465,0.071095073,0.01378465,0.0,0.086,7.287499999999896,0.0,0.0,0.086,0.0,0.0030570881389999994,1
2012-07-01 04:00:00+00:00,0.0211683,0.064401726,0.0091783,0.0,0.202,7.999999999999895,1.5,0.0,1.702,0.0,0.054805868826000005,1
2012-07-01 04:30:00+00:00,0.02878815,0.073697943,0.01679815,0.0,0.132,7.999999999999895,0.0,0.0,0.132,0.0,0.004864064238,1
2012-07-01 05:00:00+00:00,0.03078075,0.079557115,0.01879075,0.0,0.136,7.999999999999895,0.0,0.0,0.136,0.0,0.00540988382,1
2012-07-01 05:30:00+00:00,0.03236745,0.081492889,0.02037745,0.0,0.166,7.999999999999895,0.0,0.0,0.166,0.0,0.006763909787,1
2012-07-01 06:00:00+00:00,0.03164175,0.080607535,0.01965175,0.0,0.114,7.999999999999895,0.0,0.0,0.114,0.0,0.004594629495,1
2012-07-01 06:30:00+00:00,0.0311559,0.080014798,0.0191659,0.0,0.166,7.999999999999895,0.0,0.0,0.166,0.0,0.006641228234,1
2012-07-01 07:00:00+00:00,0.03225675,0.081357835,0.02026675,0.0,0.172,7.999999999999895,0.0,0.0,0.172,0.0,0.00699677381,1
